Date,Adj Close,Volume
2015/05/12,18.720379,0
2015/05/11,18.720379,700
2015/05/08,18.612169,2000
2015/05/07,18.547241,800
2015/05/06,18.835804,0
2015/05/05,18.835804,2900
2015/05/04,18.446245,0
2015/05/01,18.446245,1000
2015/04/30,18.619383,300
2015/04/29,18.97287,0
2015/04/28,18.97287,0
2015/04/27,18.97287,0
2015/04/24,18.97287,0
2015/04/23,18.97287,0
2015/04/22,18.97287,500
2015/04/21,18.756451,0
2015/04/20,18.756451,1000
2015/04/17,18.756451,600
2015/04/16,18.590527,300
2015/04/15,18.944014,200
2015/04/14,19.189289,2000
2015/04/13,18.648239,600
2015/04/10,18.648239,2100
2015/04/09,18.785305,1500
2015/04/08,18.439034,300
2015/04/07,18.63381,900
2015/04/06,18.756451,700
2015/04/02,18.756451,300
2015/04/01,18.814159,500
2015/03/31,18.446245,600
2015/03/30,18.612169,2700
2015/03/27,18.388535,9000
2015/03/26,18.282488,200
2015/03/25,18.240921,2100
2015/03/24,18.206282,1900
2015/03/23,18.067724,2400
2015/03/20,18.012306,4400
2015/03/19,18.081581,200
2015/03/18,18.088511,1300
2015/03/17,18.268633,600
2015/03/16,18.303272,1000
2015/03/13,18.11622,1800
2015/03/12,18.185501,800
2015/03/11,18.324057,500
2015/03/10,18.081581,0
2015/03/09,18.324057,0
2015/03/06,18.324057,400
2015/03/05,18.324057,400
2015/03/04,18.268633,0
2015/03/03,18.268633,1300
2015/03/02,18.081581,0
2015/02/27,18.088511,0
2015/02/26,18.296345,0
2015/02/25,18.296345,700
2015/02/24,18.393332,0
2015/02/23,18.393332,2200
2015/02/20,18.060799,0
2015/02/19,18.060799,2100
2015/02/18,18.095436,2000
2015/02/17,18.060799,800
2015/02/13,18.164717,800
2015/02/12,18.053869,0
2015/02/11,18.053869,100
2015/02/10,18.053869,200
2015/02/09,18.11622,0
2015/02/06,18.11622,600
2015/02/05,18.074654,1400
2015/02/04,18.012306,1000
2015/02/03,18.123148,500
2015/02/02,18.012306,0
2015/01/30,18.012306,100
2015/01/29,18.012306,300
2015/01/28,18.012306,0
2015/01/27,18.130077,0
2015/01/26,18.130077,200
2015/01/23,18.012306,0
2015/01/22,18.012306,1000
2015/01/21,17.998449,300
2015/01/20,17.998449,0
2015/01/16,17.998449,200
2015/01/15,17.970737,200
2015/01/14,18.150862,400
2015/01/13,18.261707,200
2015/01/12,18.053869,0
2015/01/09,18.053869,200
2015/01/08,17.963808,200
2015/01/07,18.053869,0
2015/01/06,18.053869,600
2015/01/05,17.894531,0
2015/01/02,17.894531,2100
2014/12/31,17.846037,0
2014/12/30,17.846037,700
2014/12/29,17.735191,0
2014/12/26,17.839109,2100
2014/12/24,17.735191,0
2014/12/23,17.735191,0
2014/12/22,17.797541,500
2014/12/19,17.742119,300
2014/12/18,17.887602,900
2014/12/17,17.901457,2000
2014/12/16,17.70055,600
2014/12/15,17.707481,1400
2014/12/12,17.963808,0
2014/12/11,17.963808,300
2014/12/10,17.80447,1000
2014/12/09,17.70055,2000
2014/12/08,17.811396,3000
2014/12/05,18.137003,0
2014/12/04,18.137003,800
2014/12/03,17.755972,1100
2014/12/02,18.157789,3600
2014/12/01,17.742119,500
2014/11/28,17.963808,0
2014/11/26,17.963808,900
2014/11/25,17.984592,3600
2014/11/24,17.873749,100
2014/11/21,17.728264,1700
2014/11/20,17.852962,200
2014/11/19,17.67977,4600
2014/11/18,17.693626,1500
2014/11/17,17.866819,0
2014/11/14,17.866819,7600
2014/11/13,17.762903,7800
2014/11/12,17.818327,5700
2014/11/11,17.561995,2900
2014/11/10,17.672844,200
2014/11/07,17.610489,2600
2014/11/06,17.658985,3600
2014/11/05,17.64513,2200
2014/11/04,17.839109,900
2014/11/03,17.67977,0
2014/10/31,17.67977,900
2014/10/30,17.70055,800
2014/10/29,17.818327,400
2014/10/28,17.762903,0
2014/10/27,17.762903,0
2014/10/24,17.762903,4800
2014/10/23,17.499645,1600
2014/10/22,17.970737,0
2014/10/21,17.970737,0
2014/10/20,17.970737,400
2014/10/17,17.707481,1200
2014/10/16,17.963808,700
2014/10/15,17.70055,1300
2014/10/14,17.970737,400
2014/10/13,17.735191,700
2014/10/10,17.707481,200
2014/10/09,17.83218,0
2014/10/08,17.83218,0
2014/10/07,17.83218,1600
2014/10/06,17.64513,500
2014/10/03,17.707481,1700
2014/10/02,17.908388,700
2014/10/01,17.672844,4600
2014/09/30,17.852962,1000
2014/09/29,17.561995,1200
2014/09/26,17.513502,5100
2014/09/25,17.439375,0
2014/09/24,17.439375,100
2014/09/23,17.446024,500
2014/09/22,17.35956,1900
2014/09/19,17.313004,500
2014/09/18,17.2997,2700
2014/09/17,17.326303,1100
2014/09/16,17.35956,0
2014/09/15,17.35956,0
2014/09/12,17.35956,1100
2014/09/11,17.173328,600
2014/09/10,17.293049,5400
2014/09/09,17.392815,300
2014/09/08,17.392815,0
2014/09/05,17.392815,0
2014/09/04,17.392815,700
2014/09/03,17.386162,1900
2014/09/02,17.366211,0
2014/08/29,17.366211,100
2014/08/28,17.426071,300
2014/08/27,17.392815,200
2014/08/26,17.346256,1400
2014/08/25,17.386162,1000
2014/08/22,17.326303,900
2014/08/21,17.432724,0
2014/08/20,17.432724,200
2014/08/19,17.432724,1100
2014/08/18,17.432724,1600
2014/08/15,17.479282,600
2014/08/14,17.273092,0
2014/08/13,17.273092,0
2014/08/12,17.273092,2000
2014/08/11,17.326303,10700
2014/08/08,17.23984,1600
2014/08/07,17.332954,8700
2014/08/06,17.426071,0
2014/08/05,17.426071,1000
2014/08/04,17.645561,0
2014/08/01,17.645561,0
2014/07/31,17.645561,0
2014/07/30,17.645561,1000
2014/07/29,17.898306,0
2014/07/28,17.898306,400
2014/07/25,17.878351,300
2014/07/24,17.47263,0
2014/07/23,17.47263,0
2014/07/22,17.47263,0
2014/07/21,17.47263,2600
2014/07/18,17.406118,0
2014/07/17,17.406118,100
2014/07/16,17.386162,1500
2014/07/15,17.386162,0
2014/07/14,17.386162,1700
2014/07/11,17.306349,500
2014/07/10,17.439375,200
2014/07/09,17.618956,8000
2014/07/08,17.120117,900
2014/07/07,17.066906,1600
2014/07/03,17.100166,4400
2014/07/02,17.066906,300
2014/07/01,17.08021,1300
2014/06/30,16.993746,1700
2014/06/27,16.973789,100
2014/06/26,16.960491,400
2014/06/25,16.960491,100
2014/06/24,16.960491,2400
2014/06/23,16.900627,2600
2014/06/20,16.887325,600
2014/06/19,16.927235,1600
2014/06/18,16.86072,0
2014/06/17,16.86072,700
2014/06/16,16.827465,0
2014/06/13,16.827465,700
2014/06/12,16.800861,3700
2014/06/11,16.86072,1500
2014/06/10,16.893978,700
2014/06/09,16.913931,2300
2014/06/06,16.933884,1000
2014/06/05,16.920584,1500
2014/06/04,17.086861,0
2014/06/03,17.086861,1900
2014/06/02,17.086861,1800
2014/05/30,17.02035,0
2014/05/29,17.02035,11600
2014/05/28,17.259792,9900
2014/05/27,17.000395,400
2014/05/23,17.013699,0
2014/05/22,17.013699,600
2014/05/21,17.040304,2200
2014/05/20,17.000395,1400
2014/05/19,17.073561,400
2014/05/16,17.000395,0
2014/05/15,17.000395,0
2014/05/14,17.000395,1100
2014/05/13,16.947187,500
2014/05/12,16.913931,300
2014/05/09,17.439375,0
2014/05/08,17.439375,1800
2014/05/07,17.026999,0
2014/05/06,17.026999,200
2014/05/05,16.893978,1500
2014/05/02,16.953836,3100
2014/05/01,16.893978,6000
2014/04/30,16.953836,1000
2014/04/29,16.794212,0
2014/04/28,16.794212,0
2014/04/25,16.794212,0
2014/04/24,16.794212,0
2014/04/23,16.794212,0
2014/04/22,16.794212,2100
2014/04/21,16.767605,0
2014/04/17,16.767605,400
2014/04/16,16.747652,800
2014/04/15,16.754303,0
2014/04/14,16.754303,400
2014/04/11,16.800861,200
2014/04/10,16.747652,300
2014/04/09,16.834116,4500
2014/04/08,16.874025,300
2014/04/07,16.880676,0
2014/04/04,16.880676,0
2014/04/03,16.880676,200
2014/04/02,16.86072,700
2014/04/01,16.867373,800
2014/03/31,16.800861,1200
2014/03/28,16.800861,2700
2014/03/27,16.760954,3300
2014/03/26,16.60997,800
2014/03/25,16.756796,0
2014/03/24,16.756796,4100
2014/03/21,16.756796,700
2014/03/20,16.73126,300
2014/03/19,16.795095,2800
2014/03/18,16.801479,10500
2014/03/17,16.437616,300
2014/03/14,16.437616,500
2014/03/13,16.341864,800
2014/03/12,16.373781,4900
2014/03/11,16.354631,4200
2014/03/10,16.437616,200
2014/03/07,16.418465,300
2014/03/06,16.437616,0
2014/03/05,16.437616,0
2014/03/04,16.437616,400
2014/03/03,16.437616,1800
2014/02/28,16.412085,0
2014/02/27,16.412085,800
2014/02/26,16.552521,200
2014/02/25,16.533371,800
2014/02/24,16.271645,2900
2014/02/21,16.316328,5700
2014/02/20,16.322714,0
2014/02/19,16.322714,0
2014/02/18,16.322714,200
2014/02/14,16.437616,900
2014/02/13,16.309946,600
2014/02/12,16.297182,400
2014/02/11,16.290794,1000
2014/02/10,16.309946,700
2014/02/07,16.309946,1100
2014/02/06,16.284414,200
2014/02/05,16.27803,0
2014/02/04,16.27803,0
2014/02/03,16.27803,700
2014/01/31,16.239729,500
2014/01/30,16.252493,100
2014/01/29,16.246113,800
2014/01/28,16.182274,0
2014/01/27,16.182274,1200
2014/01/24,16.163126,1500
2014/01/23,16.341864,1000
2014/01/22,16.252493,2400
2014/01/21,16.214193,200
2014/01/17,16.201427,1600
2014/01/16,16.137592,0
2014/01/15,16.137592,2400
2014/01/14,16.163126,0
2014/01/13,16.163126,2100
2014/01/10,16.131208,1300
2014/01/09,16.246113,1300
2014/01/08,16.175894,1100
2014/01/07,16.18866,0
2014/01/06,16.18866,500
2014/01/03,16.175894,1500
2014/01/02,16.124823,100
2013/12/31,16.316328,800
2013/12/30,16.175894,0
2013/12/27,16.175894,3100
2013/12/26,16.175894,500
2013/12/24,16.124823,200
2013/12/23,16.131208,500
2013/12/20,16.233343,2400
2013/12/19,16.118441,2300
2013/12/18,16.182274,0
2013/12/17,16.182274,3600
2013/12/16,16.182274,300
2013/12/13,16.118441,0
2013/12/12,16.118441,0
2013/12/11,16.118441,400
2013/12/10,16.182274,0
2013/12/09,16.182274,0
2013/12/06,16.182274,0
2013/12/05,16.182274,500
2013/12/04,16.118441,0
2013/12/03,16.118441,200
2013/12/02,16.124823,200
2013/11/29,16.131208,100
2013/11/27,16.214193,0
2013/11/26,16.214193,1900
2013/11/25,16.118441,400
2013/11/22,16.029072,1100
2013/11/21,16.124823,2500
2013/11/20,16.118441,400
2013/11/19,16.118441,1100
2013/11/18,16.15674,1600
2013/11/15,16.118441,5200
2013/11/14,16.124823,1700
2013/11/13,16.271645,0
2013/11/12,16.271645,400
2013/11/11,16.309946,6600
2013/11/08,15.99077,1600
2013/11/07,16.00992,1100
2013/11/06,16.073757,600
2013/11/05,16.054605,200
2013/11/04,15.984387,2600
2013/11/01,16.073757,700
2013/10/31,16.048222,300
2013/10/30,15.99077,1200
2013/10/29,16.035456,0
2013/10/28,16.035456,1000
2013/10/25,16.022686,1000
2013/10/24,16.112057,2200
2013/10/23,16.060989,200
2013/10/22,16.060989,200
2013/10/21,16.048222,0
2013/10/18,16.048222,1800
2013/10/17,16.022686,0
2013/10/16,16.022686,100
2013/10/15,16.048222,400
2013/10/14,15.984387,400
2013/10/11,16.054605,0
2013/10/10,16.054605,0
2013/10/09,16.054605,100
2013/10/08,16.035456,0
2013/10/07,16.035456,400
2013/10/04,16.022686,400
2013/10/03,16.00992,2100
2013/10/02,16.099289,1300
2013/10/01,16.00992,800
2013/09/30,16.003536,1400
2013/09/27,15.99077,4400
2013/09/26,15.99077,7700
2013/09/25,15.820329,1100
2013/09/24,15.863202,200
2013/09/23,15.722332,0
2013/09/20,15.722332,7200
2013/09/19,15.710083,100
2013/09/18,15.710083,700
2013/09/17,15.808082,3900
2013/09/16,15.734582,0
2013/09/13,15.734582,5000
2013/09/12,15.710083,300
2013/09/11,15.820329,600
2013/09/10,15.77133,500
2013/09/09,15.77133,2600
2013/09/06,15.679458,800
2013/09/05,15.801955,0
2013/09/04,15.801955,2200
2013/09/03,15.673335,700
2013/08/30,15.673335,0
2013/08/29,15.673335,0
2013/08/28,15.673335,400
2013/08/27,15.710083,900
2013/08/26,15.801955,1700
2013/08/23,15.624335,2300
2013/08/22,15.808082,2100
2013/08/21,15.808082,300
2013/08/20,15.69171,2600
2013/08/19,15.789705,200
2013/08/16,15.654959,1000
2013/08/15,15.783581,1100
2013/08/14,15.752955,1000
2013/08/13,15.863202,2500
2013/08/12,15.801955,900
2013/08/09,15.801955,2200
2013/08/08,15.777456,800
2013/08/07,15.789705,2000
2013/08/06,15.618213,600
2013/08/05,15.710083,1900
2013/08/02,15.581463,3200
2013/08/01,15.703957,0
2013/07/31,15.703957,0
2013/07/30,15.703957,0
2013/07/29,15.703957,0
2013/07/26,15.703957,200
2013/07/25,15.630461,0
2013/07/24,15.630461,1300
2013/07/23,15.60596,1900
2013/07/22,15.556964,200
2013/07/19,15.850952,0
2013/07/18,15.850952,400
2013/07/17,15.722332,100
2013/07/16,15.618213,1200
2013/07/15,15.618213,0
2013/07/12,15.618213,0
2013/07/11,15.618213,1500
2013/07/10,15.495716,3400
2013/07/09,15.403844,13100
2013/07/08,15.618213,200
2013/07/05,15.881576,0
2013/07/03,15.881576,0
2013/07/02,15.881576,0
2013/07/01,15.881576,200
2013/06/28,15.752955,0
2013/06/27,15.752955,1200
2013/06/26,15.685586,400
2013/06/25,15.495716,700
2013/06/24,15.648834,2400
2013/06/21,15.648834,1800
2013/06/20,15.648834,5800
2013/06/19,15.716208,1100
2013/06/18,16.071445,4000
2013/06/17,15.899952,6500
2013/06/14,15.648834,1200
2013/06/13,15.667211,0
2013/06/12,15.667211,200
2013/06/11,15.893826,1700
2013/06/10,15.587587,700
2013/06/07,15.520216,2100
2013/06/06,15.618213,500
2013/06/05,15.648834,0
2013/06/04,15.648834,400
2013/06/03,15.801955,6500
2013/05/31,15.869328,300
2013/05/30,15.961197,0
2013/05/29,15.961197,1500
2013/05/28,15.789705,300
2013/05/24,15.924453,500
2013/05/23,15.881576,200
2013/05/22,15.783581,300
2013/05/21,15.924453,0
2013/05/20,15.924453,900
2013/05/17,15.820329,200
2013/05/16,15.930577,3400
2013/05/15,15.930577,200
2013/05/14,15.9367,800
2013/05/13,16.016319,0
2013/05/10,16.016319,2900
2013/05/09,15.808082,400
2013/05/08,15.765203,200
2013/05/07,16.034697,0
2013/05/06,16.034697,9000
2013/05/03,15.795833,300
2013/05/02,15.77133,800
2013/05/01,15.703957,1400
2013/04/30,15.728456,400
2013/04/29,15.710083,1500
2013/04/26,15.746833,1000
2013/04/25,15.716208,1000
2013/04/24,15.569214,600
2013/04/23,15.710083,0
2013/04/22,15.710083,200
2013/04/19,15.618213,500
2013/04/18,15.618213,0
2013/04/17,15.618213,300
2013/04/16,15.51409,300
2013/04/15,15.618213,0
2013/04/12,15.618213,1000
2013/04/11,15.795833,500
2013/04/10,15.618213,600
2013/04/09,15.801955,0
2013/04/08,15.801955,100
2013/04/05,15.654959,1000
2013/04/04,15.618213,9100
2013/04/03,15.507965,2200
2013/04/02,15.495716,1400
2013/04/01,15.483466,13900
2013/03/28,15.477342,7200
2013/03/27,15.446714,6400
2013/03/26,15.373218,8800
2013/03/25,15.650674,5500
2013/03/22,15.503582,2200
2013/03/21,15.468281,4000
2013/03/20,15.562418,4100
2013/03/19,15.485927,9000
2013/03/18,15.421209,2100
2013/03/15,15.591835,5800
2013/03/14,15.374139,3100
2013/03/13,15.332952,0
2013/03/12,15.332952,600
2013/03/11,15.321187,200
2013/03/08,15.415321,2100
2013/03/07,15.385905,400
2013/03/06,15.338836,0
2013/03/05,15.338836,1900
2013/03/04,15.321187,2800
2013/03/01,15.327066,0
2013/02/28,15.327066,300
2013/02/27,15.332952,0
2013/02/26,15.332952,800
2013/02/25,15.468281,1200
2013/02/22,15.474161,3400
2013/02/21,15.356486,4100
2013/02/20,15.297649,0
2013/02/19,15.297649,300
2013/02/15,15.321187,1500
2013/02/14,15.297649,2800
2013/02/13,15.327066,1100
2013/02/12,15.368257,1000
2013/02/11,15.350603,700
2013/02/08,15.415321,700
2013/02/07,15.256465,0
2013/02/06,15.256465,4600
2013/02/05,15.350603,1000
2013/02/04,15.468281,5100
2013/02/01,15.179977,100
2013/01/31,15.485927,2500
2013/01/30,15.297649,800
2013/01/29,15.203509,5500
2013/01/28,15.032882,3300
2013/01/25,15.0623,2100
2013/01/24,15.015233,0
2013/01/23,15.015233,200
2013/01/22,15.003464,7300
2013/01/18,14.93286,200
2013/01/17,14.956393,0
2013/01/16,14.956393,1100
2013/01/15,15.003464,0
2013/01/14,15.003464,1200
2013/01/11,14.944629,500
2013/01/10,15.09172,3000
2013/01/09,15.003464,0
2013/01/08,15.003464,400
2013/01/07,15.115254,200
2013/01/04,15.144673,300
2013/01/03,14.944629,1800
2013/01/02,14.856373,2600
2012/12/31,14.850487,500
2012/12/28,14.768113,1600
2012/12/27,14.885789,1100
2012/12/26,14.938743,0
2012/12/24,14.938743,3000
2012/12/21,14.856373,6800
2012/12/20,14.856373,4100
2012/12/19,14.891674,600
2012/12/18,15.068185,1400
2012/12/17,14.997579,4600
2012/12/14,14.832835,3500
2012/12/13,14.891674,3200
2012/12/12,15.015233,1000
2012/12/11,15.13879,1300
2012/12/10,15.056418,1000
2012/12/07,15.115254,1000
2012/12/06,15.09172,600
2012/12/05,15.097604,1100
2012/12/04,15.09172,0
2012/12/03,15.09172,3100
2012/11/30,14.938743,600
2012/11/29,15.150558,0
2012/11/28,15.150558,0
2012/11/27,15.150558,500
2012/11/26,15.032882,0
2012/11/23,15.032882,400
2012/11/21,14.944629,2600
2012/11/20,15.227044,200
2012/11/19,14.944629,0
2012/11/16,14.944629,100
2012/11/15,15.103488,2400
2012/11/14,14.868138,1300
2012/11/13,14.868138,1400
2012/11/12,14.944629,200
2012/11/09,15.003464,0
2012/11/08,15.003464,1200
2012/11/07,14.950512,400
2012/11/06,14.956393,500
2012/11/05,14.979931,400
2012/11/02,14.921094,1800
2012/11/01,14.974047,600
2012/10/31,14.879907,600
2012/10/26,14.926977,2100
2012/10/25,14.874022,1000
2012/10/24,14.897556,100
2012/10/23,14.897556,2900
2012/10/22,14.915209,3200
2012/10/19,15.097604,200
2012/10/18,15.003464,1900
2012/10/17,14.974047,0
2012/10/16,14.974047,2200
2012/10/15,15.003464,1900
2012/10/12,15.021116,1000
2012/10/11,15.209395,2100
2012/10/10,14.997579,400
2012/10/09,14.874022,1500
2012/10/08,14.915209,2300
2012/10/05,14.879907,0
2012/10/04,14.879907,1700
2012/10/03,14.879907,1700
2012/10/02,14.962278,3800
2012/10/01,14.921094,1600
2012/09/28,14.944629,1300
2012/09/27,14.903443,1400
2012/09/26,15.13879,1600
2012/09/25,15.093485,10000
2012/09/24,14.980425,900
2012/09/21,14.827796,700
2012/09/20,15.116096,1600
2012/09/19,14.940855,700
2012/09/18,14.974771,1900
2012/09/17,14.839101,100
2012/09/14,14.827796,2200
2012/09/13,14.754304,7500
2012/09/12,14.85606,500
2012/09/11,14.833447,1300
2012/09/10,14.692124,400
2012/09/07,14.822141,600
2012/09/06,14.663857,800
2012/09/05,14.844757,1500
2012/09/04,14.861713,1600
2012/08/31,14.726041,0
2012/08/30,14.726041,0
2012/08/29,14.726041,1600
2012/08/28,14.720387,1100
2012/08/27,14.596024,400
2012/08/24,14.596024,100
2012/08/23,14.584714,1000
2012/08/22,14.567757,100
2012/08/21,14.641248,400
2012/08/20,14.601673,1000
2012/08/17,14.697776,300
2012/08/16,14.703428,100
2012/08/15,14.709081,400
2012/08/14,14.726041,2300
2012/08/13,14.629938,200
2012/08/10,14.878672,1500
2012/08/09,14.709081,200
2012/08/08,14.697776,600
2012/08/07,14.499922,1400
2012/08/06,14.697776,400
2012/08/03,14.861713,0
2012/08/02,14.861713,600
2012/08/01,14.78257,300
2012/07/31,14.78257,2000
2012/07/30,14.562103,1800
2012/07/27,14.703428,500
2012/07/26,14.697776,3700
2012/07/25,14.754304,400
2012/07/24,14.697776,0
2012/07/23,14.697776,1200
2012/07/20,14.895629,1400
2012/07/19,14.867365,1600
2012/07/18,14.878672,5700
2012/07/17,14.68647,1600
2012/07/16,14.641248,3300
2012/07/13,14.550797,4500
2012/07/12,14.573411,100
2012/07/11,14.562103,3000
2012/07/10,14.584714,1000
2012/07/09,14.556452,1600
2012/07/06,14.579062,200
2012/07/05,14.579062,400
2012/07/03,14.567757,100
2012/07/02,14.53384,0
2012/06/29,14.53384,0
2012/06/28,14.53384,2600
2012/06/27,14.573411,0
2012/06/26,14.573411,300
2012/06/25,14.550797,2300
2012/06/22,14.53384,1900
2012/06/21,14.415128,1400
2012/06/20,14.307718,29100
2012/06/19,14.471654,500
2012/06/18,14.39251,1100
2012/06/15,14.499922,1100
2012/06/14,14.528188,1400
2012/06/13,14.471654,0
2012/06/12,14.471654,1000
2012/06/11,14.398166,5300
2012/06/08,14.386862,700
2012/06/07,14.403818,200
2012/06/06,14.324679,1300
2012/06/05,14.556452,0
2012/06/04,14.556452,5300
2012/06/01,14.302067,6400
2012/05/31,14.307718,600
2012/05/30,14.302067,300
2012/05/29,14.307718,400
2012/05/25,14.307718,200
2012/05/24,14.302067,1000
2012/05/23,14.302067,10000
2012/05/22,14.415128,13100
2012/05/21,14.302067,3700
2012/05/18,14.302067,1600
2012/05/17,14.302067,2300
2012/05/16,14.386862,1200
2012/05/15,14.302067,2500
2012/05/14,14.313372,2400
2012/05/11,14.358597,2400
2012/05/10,14.302067,3600
2012/05/09,14.432087,1200
2012/05/08,14.341641,3300
2012/05/07,14.302067,600
2012/05/04,14.386862,2900
2012/05/03,14.307718,400
2012/05/02,14.352942,6700
2012/05/01,14.330329,1100
2012/04/30,14.330329,4200
2012/04/27,14.256841,6700
2012/04/26,14.324679,100
2012/04/25,14.251189,1900
2012/04/24,14.245539,3100
2012/04/23,14.307718,3600
2012/04/20,14.222923,1000
2012/04/19,14.256841,3500
2012/04/18,14.273802,300
2012/04/17,14.352942,10800
2012/04/16,14.415128,200
2012/04/13,14.217272,3800
2012/04/12,14.217272,5700
2012/04/11,14.217272,0
2012/04/10,14.217272,2000
2012/04/09,14.211618,6200
2012/04/05,14.23423,1500
2012/04/04,14.273802,1000
2012/04/03,14.268149,1000
2012/04/02,14.273802,2700
2012/03/30,14.189006,11400
2012/03/29,14.245539,5000
2012/03/28,14.239884,6800
2012/03/27,14.105906,2000
2012/03/26,14.067929,1600
2012/03/23,14.100484,2100
2012/03/22,14.073355,2300
2012/03/21,14.040802,800
2012/03/20,14.008252,6500
2012/03/19,14.035378,3700
2012/03/16,13.926869,2700
2012/03/15,13.943147,3300
2012/03/14,13.970275,1000
2012/03/13,14.057078,6300
2012/03/12,13.926869,12500
2012/03/09,14.029951,3900
2012/03/08,13.997398,2700
2012/03/07,13.948574,1300
2012/03/06,14.051656,2100
2012/03/05,13.953997,0
2012/03/02,13.953997,1300
2012/03/01,14.095056,900
2012/02/29,13.991975,2400
2012/02/28,13.970275,3100
2012/02/27,14.008252,7200
2012/02/24,13.861764,2100
2012/02/23,13.867193,0
2012/02/22,13.867193,1800
2012/02/21,13.888892,2000
2012/02/17,13.856341,400
2012/02/16,13.883467,1600
2012/02/15,13.796664,2100
2012/02/14,13.807514,800
2012/02/13,13.829214,400
2012/02/10,13.905167,4300
2012/02/09,13.888892,1700
2012/02/08,13.764113,8000
2012/02/07,13.916021,2400
2012/02/06,13.910597,200
2012/02/03,13.872616,6500
2012/02/02,13.688157,2300
2012/02/01,13.623053,8800
2012/01/31,13.709855,4400
2012/01/30,13.726133,6600
2012/01/27,13.709855,4900
2012/01/26,13.758684,1800
2012/01/25,13.671883,1900
2012/01/24,13.753257,0
2012/01/23,13.753257,0
2012/01/20,13.753257,1100
2012/01/19,13.623053,1800
2012/01/18,13.747835,100
2012/01/17,13.715283,6100
2012/01/13,13.481994,800
2012/01/12,13.514544,3200
2012/01/11,13.525394,3400
2012/01/10,13.552523,2800
2012/01/09,13.563372,900
2012/01/06,13.563372,500
2012/01/05,13.395187,0
2012/01/04,13.395187,700
2012/01/03,13.704432,2900
2011/12/30,13.427741,1900
2011/12/29,13.28668,2900
2011/12/28,13.1836,1100
2011/12/27,13.189021,5100
2011/12/23,13.400614,5500
2011/12/22,13.199874,1200
2011/12/21,13.210728,3400
2011/12/20,13.221577,6900
2011/12/19,13.227,11100
2011/12/16,12.782123,10400
2011/12/15,12.961159,4100
2011/12/14,12.966583,1300
2011/12/13,13.075091,1100
2011/12/12,12.792973,7600
2011/12/09,13.020838,1500
2011/12/08,12.988285,0
2011/12/07,12.988285,1300
2011/12/06,12.999137,2500
2011/12/05,12.966583,11900
2011/12/02,13.156469,1100
2011/12/01,13.053389,5900
2011/11/30,13.156469,4600
2011/11/29,13.324658,5800
2011/11/28,13.053389,2300
2011/11/25,13.156469,800
2011/11/23,13.1836,3200
2011/11/22,13.281255,900
2011/11/21,13.28668,2700
2011/11/18,13.227,1900
2011/11/17,13.324658,7500
2011/11/16,13.351788,2200
2011/11/15,13.389762,1500
2011/11/14,13.216149,500
2011/11/11,13.444016,1600
2011/11/10,13.085941,0
2011/11/09,13.085941,4000
2011/11/08,13.574226,0
2011/11/07,13.574226,2000
2011/11/04,13.563372,1000
2011/11/03,13.57965,2600
2011/11/02,13.406034,900
2011/11/01,13.330082,500
2011/10/31,13.373484,2700
2011/10/28,13.302955,400
2011/10/27,13.237851,600
2011/10/26,13.362634,2800
2011/10/25,13.389762,1500
2011/10/24,13.178174,1100
2011/10/21,13.237851,5600
2011/10/20,13.264978,4200
2011/10/19,13.14562,900
2011/10/18,13.189021,1500
2011/10/17,13.281255,2500
2011/10/14,13.237851,2400
2011/10/13,13.270403,3300
2011/10/12,13.281255,1200
2011/10/11,13.28668,2700
2011/10/10,13.292106,5600
2011/10/07,13.28668,3600
2011/10/06,13.292106,15000
2011/10/05,13.178174,2400
2011/10/04,12.863502,13900
2011/10/03,12.993711,3200
2011/09/30,13.075091,2700
2011/09/29,13.346358,1300
2011/09/28,13.292106,6400
2011/09/27,13.212352,3000
2011/09/26,13.316385,1500
2011/09/23,13.316385,1500
2011/09/22,13.238361,3900
2011/09/21,13.446433,1600
2011/09/20,13.42042,5000
2011/09/19,13.316385,1100
2011/09/16,13.290377,2500
2011/09/15,13.212352,3100
2011/09/14,13.129126,2300
2011/09/13,13.009483,2000
2011/09/12,13.019892,5600
2011/09/09,13.092711,3200
2011/09/08,13.20715,2100
2011/09/07,13.097916,2800
2011/09/06,13.004283,0
2011/09/02,13.004283,800
2011/09/01,13.030293,8500
2011/08/31,13.030293,3100
2011/08/30,13.030293,1800
2011/08/29,12.905453,4100
2011/08/26,12.983478,400
2011/08/25,12.993881,14200
2011/08/24,13.212352,7000
2011/08/23,13.217551,4300
2011/08/22,13.217551,100
2011/08/19,12.96267,1600
2011/08/18,12.978274,1500
2011/08/17,13.238361,1500
2011/08/16,13.264371,2600
2011/08/15,13.384007,0
2011/08/12,13.384007,3000
2011/08/11,13.467234,8800
2011/08/10,12.681778,3900
2011/08/09,12.80142,11400
2011/08/08,12.588148,4800
2011/08/05,13.004283,1200
2011/08/04,13.051101,3600
2011/08/03,13.108318,2700
2011/08/02,13.222755,2700
2011/08/01,13.134326,2900
2011/07/29,13.165539,3000
2011/07/28,13.134326,0
2011/07/27,13.134326,1100
2011/07/26,13.123926,0
2011/07/25,13.123926,7800
2011/07/22,13.264371,0
2011/07/21,13.264371,3100
2011/07/20,13.238361,1500
2011/07/19,13.212352,24800
2011/07/18,13.285175,26800
2011/07/15,13.212352,600
2011/07/14,13.212352,13000
2011/07/13,13.17594,14100
